phase,env_steps,env_steps_per_second,train_updates_per_second,samples_per_second,total_train_step_time,component_seconds,latest_update_seconds,latest_sample_seconds
rollout_update,35968,105.45472952126796,4.546402622929085,372697.74316998024,1.2137909848242998,"{""policy_inference_time"": 0.006837182212620974, ""env_step_time"": 0.03296261513605714, ""replay_insert_time"": 0.0005726497620344162, ""logging_time"": 0.00011787563562393188, ""total_train_step_time"": 1.2137909848242998}",0.3346491320990026,0.021375162061303854
rollout_update,36096,3001.286059384142,4.542907167299165,372697.74316998024,0.042648383881896734,"{""policy_inference_time"": 0.00690855598077178, ""env_step_time"": 0.03416956402361393, ""replay_insert_time"": 0.0011790189892053604, ""logging_time"": 0.0001246090978384018, ""total_train_step_time"": 0.042648383881896734}",0.3346491320990026,0.021375162061303854
rollout_update,36224,3111.7546015047974,4.53954089004134,372697.74316998024,0.04113434907048941,"{""policy_inference_time"": 0.007045268081128597, ""env_step_time"": 0.03310972731560469, ""replay_insert_time"": 0.0006081480532884598, ""logging_time"": 0.00011768704280257225, ""total_train_step_time"": 0.04113434907048941}",0.3346491320990026,0.021375162061303854
rollout_update,36352,3149.3804518822494,4.5362197260808275,372697.74316998024,0.04064291436225176,"{""policy_inference_time"": 0.006847789976745844, ""env_step_time"": 0.032856262754648924, ""replay_insert_time"": 0.0005721496418118477, ""logging_time"": 0.0001166248694062233, ""total_train_step_time"": 0.04064291436225176}",0.3346491320990026,0.021375162061303854
rollout_update,36480,3146.3629281268995,4.532900239964827,372697.74316998024,0.04068189300596714,"{""policy_inference_time"": 0.006864577066153288, ""env_step_time"": 0.03287295438349247, ""replay_insert_time"": 0.0005745622329413891, ""logging_time"": 0.00011745095252990723, ""total_train_step_time"": 0.04068189300596714}",0.3346491320990026,0.021375162061303854
rollout_update,36608,3151.792143596046,4.529591314072602,372697.74316998024,0.04061181517317891,"{""policy_inference_time"": 0.006846614181995392, ""env_step_time"": 0.03282728558406234, ""replay_insert_time"": 0.0005711358971893787, ""logging_time"": 0.00011606840416789055, ""total_train_step_time"": 0.04061181517317891}",0.3346491320990026,0.021375162061303854
rollout_update,36736,3163.6561613139015,4.526299597240723,372697.74316998024,0.04045951692387462,"{""policy_inference_time"": 0.006843403447419405, ""env_step_time"": 0.032682978082448244, ""replay_insert_time"": 0.0005677039735019207, ""logging_time"": 0.00011457782238721848, ""total_train_step_time"": 0.04045951692387462}",0.3346491320990026,0.021375162061303854
rollout_update,36864,3143.1363489277483,4.522991218290109,372697.74316998024,0.04072365490719676,"{""policy_inference_time"": 0.0068564582616090775, ""env_step_time"": 0.03289849637076259, ""replay_insert_time"": 0.0005675619468092918, ""logging_time"": 0.00011695362627506256, ""total_train_step_time"": 0.04072365490719676}",0.3346491320990026,0.021375162061303854
rollout_update,36992,105.72281897646404,4.5497620067350635,372948.9509358198,1.2107130819931626,"{""policy_inference_time"": 0.006907365284860134, ""env_step_time"": 0.03294452698901296, ""replay_insert_time"": 0.0005820631049573421, ""logging_time"": 0.00011667003855109215, ""total_train_step_time"": 1.2107130819931626}",0.3315265001729131,0.02133921906352043
rollout_update,37120,2956.4040120325526,4.546304256659996,372948.9509358198,0.04329584166407585,"{""policy_inference_time"": 0.00715112267062068, ""env_step_time"": 0.03444942273199558, ""replay_insert_time"": 0.0012925788760185242, ""logging_time"": 0.000127376988530159, ""total_train_step_time"": 0.04329584166407585}",0.3315265001729131,0.02133921906352043
rollout_update,37248,3084.436346710027,4.542994964229881,372948.9509358198,0.041498668026179075,"{""policy_inference_time"": 0.007243721280246973, ""env_step_time"": 0.03328868607059121, ""replay_insert_time"": 0.0005930778570473194, ""logging_time"": 0.00011963676661252975, ""total_train_step_time"": 0.041498668026179075}",0.3315265001729131,0.02133921906352043
rollout_update,37376,3133.400967463154,4.539742087032484,372948.9509358198,0.04085018206387758,"{""policy_inference_time"": 0.006919461768120527, ""env_step_time"": 0.03296525217592716, ""replay_insert_time"": 0.0005975877866148949, ""logging_time"": 0.00011642323806881905, ""total_train_step_time"": 0.04085018206387758}",0.3315265001729131,0.02133921906352043
rollout_update,37504,3111.220728167922,4.53647072450352,372948.9509358198,0.04114140756428242,"{""policy_inference_time"": 0.006819786969572306, ""env_step_time"": 0.03334346506744623, ""replay_insert_time"": 0.0005794488824903965, ""logging_time"": 0.0001283758319914341, ""total_train_step_time"": 0.04114140756428242}",0.3315265001729131,0.02133921906352043
rollout_update,37632,3121.3526840958884,4.533214669288638,372948.9509358198,0.04100786196067929,"{""policy_inference_time"": 0.0069236159324646, ""env_step_time"": 0.033142891712486744, ""replay_insert_time"": 0.0005730991251766682, ""logging_time"": 0.00011700671166181564, ""total_train_step_time"": 0.04100786196067929}",0.3315265001729131,0.02133921906352043
rollout_update,37760,3134.7732622834055,4.529977194666048,372948.9509358198,0.0408322992734611,"{""policy_inference_time"": 0.0068380520679056644, ""env_step_time"": 0.0330494730733335, ""replay_insert_time"": 0.0005778307095170021, ""logging_time"": 0.00011583603918552399, ""total_train_step_time"": 0.0408322992734611}",0.3315265001729131,0.02133921906352043
rollout_update,37888,3131.342547070601,4.526740801540836,372948.9509358198,0.04087703535333276,"{""policy_inference_time"": 0.00689290976151824, ""env_step_time"": 0.03302144818007946, ""replay_insert_time"": 0.0005938909016549587, ""logging_time"": 0.00011542905122041702, ""total_train_step_time"": 0.04087703535333276}",0.3315265001729131,0.02133921906352043
rollout_update,38016,104.82742992316182,4.551940807741045,372787.442335688,1.2210544520057738,"{""policy_inference_time"": 0.006818509194999933, ""env_step_time"": 0.03307163482531905, ""replay_insert_time"": 0.0005705757066607475, ""logging_time"": 0.00011349283158779144, ""total_train_step_time"": 1.2210544520057738}",0.33114198688417673,0.021597955841571093
rollout_update,38144,2930.9257592067706,4.548541485926422,372787.442335688,0.043672208208590746,"{""policy_inference_time"": 0.007098218891769648, ""env_step_time"": 0.03498827386647463, ""replay_insert_time"": 0.0011935080401599407, ""logging_time"": 0.00012471899390220642, ""total_train_step_time"": 0.043672208208590746}",0.33114198688417673,0.021597955841571093
rollout_update,38272,3123.6453061928673,4.545356505763721,372787.442335688,0.04097776394337416,"{""policy_inference_time"": 0.007091234903782606, ""env_step_time"": 0.03292865725234151, ""replay_insert_time"": 0.0005863448604941368, ""logging_time"": 0.00011780392378568649, ""total_train_step_time"": 0.04097776394337416}",0.33114198688417673,0.021597955841571093
rollout_update,38400,3155.115474731072,4.542207684468227,372787.442335688,0.04056903813034296,"{""policy_inference_time"": 0.0068713282234966755, ""env_step_time"": 0.032755502965301275, ""replay_insert_time"": 0.0005774390883743763, ""logging_time"": 0.00011580297723412514, ""total_train_step_time"": 0.04056903813034296}",0.33114198688417673,0.021597955841571093
rollout_update,38528,3137.8902648770327,4.539045973612352,372787.442335688,0.04079173877835274,"{""policy_inference_time"": 0.0068173897452652454, ""env_step_time"": 0.03302095830440521, ""replay_insert_time"": 0.0005741077475249767, ""logging_time"": 0.00011641718447208405, ""total_train_step_time"": 0.04079173877835274}",0.33114198688417673,0.021597955841571093
rollout_update,38656,3158.876481128224,4.535909622592857,372787.442335688,0.0405207360163331,"{""policy_inference_time"": 0.0068116700276732445, ""env_step_time"": 0.032756558153778315, ""replay_insert_time"": 0.0005781212821602821, ""logging_time"": 0.00011519622057676315, ""total_train_step_time"": 0.0405207360163331}",0.33114198688417673,0.021597955841571093
rollout_update,38784,3154.5107608849667,4.532773271241972,372787.442335688,0.04057681513950229,"{""policy_inference_time"": 0.006823703180998564, ""env_step_time"": 0.03281620191410184, ""replay_insert_time"": 0.000570288859307766, ""logging_time"": 0.00011689215898513794, ""total_train_step_time"": 0.04057681513950229}",0.33114198688417673,0.021597955841571093
rollout_update,38912,3166.5113593296974,4.529653115849523,372787.442335688,0.04042303515598178,"{""policy_inference_time"": 0.006812651641666889, ""env_step_time"": 0.03267833776772022, ""replay_insert_time"": 0.0005682678893208504, ""logging_time"": 0.00011455407366156578, ""total_train_step_time"": 0.04042303515598178}",0.33114198688417673,0.021597955841571093
rollout_update,39040,105.79027621033482,4.555004077169011,373020.62476782483,1.209941070061177,"{""policy_inference_time"": 0.006826289929449558, ""env_step_time"": 0.03255108278244734, ""replay_insert_time"": 0.0005671442486345768, ""logging_time"": 0.00011439993977546692, ""total_train_step_time"": 1.209941070061177}",0.3311346899718046,0.02147101005539298
rollout_update,39168,2946.2022875449948,4.5517045812342944,373020.62476782483,0.04344576084986329,"{""policy_inference_time"": 0.007146733812987804, ""env_step_time"": 0.0346936141140759, ""replay_insert_time"": 0.00120922876521945, ""logging_time"": 0.00012453412637114525, ""total_train_step_time"": 0.04344576084986329}",0.3311346899718046,0.02147101005539298
rollout_update,39296,3104.4362994986614,4.548577679359251,373020.62476782483,0.04123131791129708,"{""policy_inference_time"": 0.007130663376301527, ""env_step_time"": 0.03311348194256425, ""replay_insert_time"": 0.0006162752397358418, ""logging_time"": 0.00011764420196413994, ""total_train_step_time"": 0.04123131791129708}",0.3311346899718046,0.02147101005539298
rollout_update,39424,3130.076756516162,4.545480632598597,373020.62476782483,0.040893565863370895,"{""policy_inference_time"": 0.0068667237646877766, ""env_step_time"": 0.03308137832209468, ""replay_insert_time"": 0.0005732402205467224, ""logging_time"": 0.00011720322072505951, ""total_train_step_time"": 0.040893565863370895}",0.3311346899718046,0.02147101005539298
rollout_update,39552,3154.0987352871957,4.5424113398780515,373020.62476782483,0.04058211576193571,"{""policy_inference_time"": 0.006816955283284187, ""env_step_time"": 0.03280501579865813, ""replay_insert_time"": 0.0005746609531342983, ""logging_time"": 0.00011725584045052528, ""total_train_step_time"": 0.04058211576193571}",0.3311346899718046,0.02147101005539298
rollout_update,39680,3172.4077429035706,4.539363867504857,373020.62476782483,0.04034790303558111,"{""policy_inference_time"": 0.006773056928068399, ""env_step_time"": 0.032641144935041666, ""replay_insert_time"": 0.0005697798915207386, ""logging_time"": 0.00011581182479858398, ""total_train_step_time"": 0.04034790303558111}",0.3311346899718046,0.02147101005539298
rollout_update,39808,3162.491822121366,4.536310945396832,373020.62476782483,0.040474412962794304,"{""policy_inference_time"": 0.006811487954109907, ""env_step_time"": 0.032731642946600914, ""replay_insert_time"": 0.0005701440386474133, ""logging_time"": 0.00011351006105542183, ""total_train_step_time"": 0.040474412962794304}",0.3311346899718046,0.02147101005539298
rollout_update,39936,3165.137273663701,4.533264673497958,373020.62476782483,0.04044058406725526,"{""policy_inference_time"": 0.006827505771070719, ""env_step_time"": 0.03268497996032238, ""replay_insert_time"": 0.0005693291313946247, ""logging_time"": 0.00011371821165084839, ""total_train_step_time"": 0.04044058406725526}",0.3311346899718046,0.02147101005539298
rollout_update,40064,105.73493272438472,4.557879599216259,373232.6604758398,1.2105743740685284,"{""policy_inference_time"": 0.006821765098720789, ""env_step_time"": 0.03252137405797839, ""replay_insert_time"": 0.0005715209990739822, ""logging_time"": 0.00012341374531388283, ""total_train_step_time"": 1.2105743740685284}",0.330892960075289,0.021455667447298765
rollout_update,40192,2984.9508589058432,4.554700256078497,373232.6604758398,0.042881777975708246,"{""policy_inference_time"": 0.0070681506767869, ""env_step_time"": 0.03422165010124445, ""replay_insert_time"": 0.0012037730775773525, ""logging_time"": 0.000122804194688797, ""total_train_step_time"": 0.042881777975708246}",0.330892960075289,0.021455667447298765
rollout_update,40320,3122.096729989937,4.551664718251455,373232.6604758398,0.040998089127242565,"{""policy_inference_time"": 0.007135539781302214, ""env_step_time"": 0.03290818212553859, ""replay_insert_time"": 0.0005897050723433495, ""logging_time"": 0.00011568982154130936, ""total_train_step_time"": 0.040998089127242565}",0.330892960075289,0.021455667447298765
rollout_update,40448,3149.307817177027,4.5486593997197,373232.6604758398,0.04064385173842311,"{""policy_inference_time"": 0.00687219575047493, ""env_step_time"": 0.03282757010310888, ""replay_insert_time"": 0.0005740299820899963, ""logging_time"": 0.00011589331552386284, ""total_train_step_time"": 0.04064385173842311}",0.330892960075289,0.021455667447298765
rollout_update,40576,3165.8515501693796,4.5456737210191385,373232.6604758398,0.04043145989999175,"{""policy_inference_time"": 0.0068339211866259575, ""env_step_time"": 0.03266218304634094, ""replay_insert_time"": 0.0005692718550562859, ""logging_time"": 0.00011553708463907242, ""total_train_step_time"": 0.04043145989999175}",0.330892960075289,0.021455667447298765
rollout_update,40704,3170.212212701223,4.542696058026169,373232.6604758398,0.04037584597244859,"{""policy_inference_time"": 0.006842890754342079, ""env_step_time"": 0.03258149093016982, ""replay_insert_time"": 0.0005739517509937286, ""logging_time"": 0.00012439489364624023, ""total_train_step_time"": 0.04037584597244859}",0.330892960075289,0.021455667447298765
rollout_update,40832,3159.095176948488,4.539711835569346,373232.6604758398,0.04051793087273836,"{""policy_inference_time"": 0.0067960708402097225, ""env_step_time"": 0.03277314407750964, ""replay_insert_time"": 0.0005815778858959675, ""logging_time"": 0.00011615501716732979, ""total_train_step_time"": 0.04051793087273836}",0.330892960075289,0.021455667447298765
rollout_update,40960,3124.4324939043377,4.536698489608477,373232.6604758398,0.04096743976697326,"{""policy_inference_time"": 0.00681530823931098, ""env_step_time"": 0.0332150561735034, ""replay_insert_time"": 0.000567534938454628, ""logging_time"": 0.00011976202949881554, ""total_train_step_time"": 0.04096743976697326}",0.330892960075289,0.021455667447298765
