phase,env_steps,env_steps_per_second,train_updates_per_second,samples_per_second,total_train_step_time,component_seconds,latest_update_seconds,latest_sample_seconds
rollout_update,110656,62.23833459707987,11.722017628748791,206409.86315009717,1.028305150102824,"{""policy_inference_time"": 0.007000078912824392, ""env_step_time"": 0.03618315886706114, ""replay_insert_time"": 0.0006127487868070602, ""logging_time"": 0.00011825980618596077, ""total_train_step_time"": 1.028305150102824}",0.1411967696622014,0.010981230065226555
rollout_update,110720,1390.2187039045273,11.720974237964906,206409.86315009717,0.04603592213243246,"{""policy_inference_time"": 0.006985737010836601, ""env_step_time"": 0.03765014233067632, ""replay_insert_time"": 0.0010056919418275356, ""logging_time"": 0.00012641912326216698, ""total_train_step_time"": 0.04603592213243246}",0.1411967696622014,0.010981230065226555
rollout_update,110784,1422.6642899103847,11.719954822399691,206409.86315009717,0.04498601704835892,"{""policy_inference_time"": 0.007167197298258543, ""env_step_time"": 0.03681347332894802, ""replay_insert_time"": 0.0006265598349273205, ""logging_time"": 0.00011973781511187553, ""total_train_step_time"": 0.04498601704835892}",0.1411967696622014,0.010981230065226555
rollout_update,110848,1449.407993655628,11.718954388979267,206409.86315009717,0.04415595903992653,"{""policy_inference_time"": 0.007161854300647974, ""env_step_time"": 0.03600128600373864, ""replay_insert_time"": 0.0006152191199362278, ""logging_time"": 0.00012100813910365105, ""total_train_step_time"": 0.04415595903992653}",0.1411967696622014,0.010981230065226555
rollout_update,110912,61.67034285942923,11.722501141514178,206422.16660939195,1.0377759719267488,"{""policy_inference_time"": 0.007018380332738161, ""env_step_time"": 0.03612059401348233, ""replay_insert_time"": 0.0006046467460691929, ""logging_time"": 0.00012295693159103394, ""total_train_step_time"": 1.0377759719267488}",0.1408951561897993,0.011102217249572277
rollout_update,110976,1379.634505014057,11.721452082641335,206422.16660939195,0.046389097813516855,"{""policy_inference_time"": 0.007085021585226059, ""env_step_time"": 0.03793638525530696, ""replay_insert_time"": 0.0009783217683434486, ""logging_time"": 0.00012234412133693695, ""total_train_step_time"": 0.046389097813516855}",0.1408951561897993,0.011102217249572277
rollout_update,111040,1456.240225183243,11.720458382848761,206422.16660939195,0.04394879285246134,"{""policy_inference_time"": 0.006987088825553656, ""env_step_time"": 0.03598192799836397, ""replay_insert_time"": 0.000605790875852108, ""logging_time"": 0.00011867890134453773, ""total_train_step_time"": 0.04394879285246134}",0.1408951561897993,0.011102217249572277
rollout_update,111104,1455.5044328887836,11.719464349314782,206422.16660939195,0.04397101001814008,"{""policy_inference_time"": 0.006961124949157238, ""env_step_time"": 0.03599521517753601, ""replay_insert_time"": 0.0006327712908387184, ""logging_time"": 0.00012308498844504356, ""total_train_step_time"": 0.04397101001814008}",0.1408951561897993,0.011102217249572277
rollout_update,111168,61.53766942629426,11.722951590911993,206437.4267511069,1.0400133868679404,"{""policy_inference_time"": 0.007217878010123968, ""env_step_time"": 0.03601115383207798, ""replay_insert_time"": 0.0006115050055086613, ""logging_time"": 0.00012164004147052765, ""total_train_step_time"": 1.0400133868679404}",0.14958951948210597,0.01099340571090579
rollout_update,111232,1380.961100499335,11.721905868449074,206437.4267511069,0.04634453495964408,"{""policy_inference_time"": 0.007113699801266193, ""env_step_time"": 0.037858766969293356, ""replay_insert_time"": 0.0009790179319679737, ""logging_time"": 0.00012670783326029778, ""total_train_step_time"": 0.04634453495964408}",0.14958951948210597,0.01099340571090579
rollout_update,111296,1456.950273624426,11.720914859234297,206437.4267511069,0.04392737429589033,"{""policy_inference_time"": 0.006969192996621132, ""env_step_time"": 0.0359762292355299, ""replay_insert_time"": 0.0006067440845072269, ""logging_time"": 0.00012022769078612328, ""total_train_step_time"": 0.04392737429589033}",0.14958951948210597,0.01099340571090579
rollout_update,111360,1430.1578239874798,11.719905456830729,206437.4267511069,0.04475030582398176,"{""policy_inference_time"": 0.008074359968304634, ""env_step_time"": 0.03569219773635268, ""replay_insert_time"": 0.000607021152973175, ""logging_time"": 0.00012238603085279465, ""total_train_step_time"": 0.04475030582398176}",0.14958951948210597,0.01099340571090579
rollout_update,111424,59.69847475182011,11.722662560707287,206440.63768379096,1.072054190095514,"{""policy_inference_time"": 0.006966372020542622, ""env_step_time"": 0.037364312913268805, ""replay_insert_time"": 0.000618878286331892, ""logging_time"": 0.00012108683586120605, ""total_train_step_time"": 1.072054190095514}",0.14689907897263765,0.011926982086151838
rollout_update,111488,1313.876596241013,11.721566025010317,206440.63768379096,0.04871081514284015,"{""policy_inference_time"": 0.007633737754076719, ""env_step_time"": 0.03959399275481701, ""replay_insert_time"": 0.001054334919899702, ""logging_time"": 0.0001395917497575283, ""total_train_step_time"": 0.04871081514284015}",0.14689907897263765,0.011926982086151838
rollout_update,111552,1364.2847414965472,11.720510198451137,206440.63768379096,0.046911028213799,"{""policy_inference_time"": 0.007596573792397976, ""env_step_time"": 0.038248480297625065, ""replay_insert_time"": 0.0006603780202567577, ""logging_time"": 0.00012574996799230576, ""total_train_step_time"": 0.046911028213799}",0.14689907897263765,0.011926982086151838
rollout_update,111616,1373.0650075604567,11.719461311901004,206440.63768379096,0.04661104874685407,"{""policy_inference_time"": 0.00751114496961236, ""env_step_time"": 0.03805538592860103, ""replay_insert_time"": 0.0006477008573710918, ""logging_time"": 0.00012839306145906448, ""total_train_step_time"": 0.04661104874685407}",0.14689907897263765,0.011926982086151838
rollout_update,111680,58.95805772655185,11.72191053658637,206426.78330220032,1.0855174418538809,"{""policy_inference_time"": 0.007562420796602964, ""env_step_time"": 0.03999470267444849, ""replay_insert_time"": 0.0006048791110515594, ""logging_time"": 0.00012136204168200493, ""total_train_step_time"": 1.0855174418538809}",0.14816682925447822,0.013297632802277803
rollout_update,111744,1264.411200251471,11.72077386015175,206426.78330220032,0.050616445019841194,"{""policy_inference_time"": 0.007232598960399628, ""env_step_time"": 0.041825253050774336, ""replay_insert_time"": 0.001150547992438078, ""logging_time"": 0.00012915395200252533, ""total_train_step_time"": 0.050616445019841194}",0.14816682925447822,0.013297632802277803
rollout_update,111808,1391.5072586680126,11.719741195447648,206426.78330220032,0.0459932922385633,"{""policy_inference_time"": 0.007180346641689539, ""env_step_time"": 0.03779255412518978, ""replay_insert_time"": 0.0006362376734614372, ""logging_time"": 0.00012279022485017776, ""total_train_step_time"": 0.0459932922385633}",0.14816682925447822,0.013297632802277803
rollout_update,111872,1396.258886329987,11.718712226042058,206426.78330220032,0.045836771838366985,"{""policy_inference_time"": 0.0072141350246965885, ""env_step_time"": 0.0375551488250494, ""replay_insert_time"": 0.000662561971694231, ""logging_time"": 0.00013004709035158157, ""total_train_step_time"": 0.045836771838366985}",0.14816682925447822,0.013297632802277803
rollout_update,111936,60.3663025138514,11.721724644290576,206420.43823492422,1.0601941370405257,"{""policy_inference_time"": 0.009571518283337355, ""env_step_time"": 0.0392714231275022, ""replay_insert_time"": 0.0006350926123559475, ""logging_time"": 0.00012020906433463097, ""total_train_step_time"": 1.0601941370405257}",0.1415807893499732,0.01114838570356369
rollout_update,112000,1230.9889595732677,11.720559811626577,206420.43823492422,0.051990718115121126,"{""policy_inference_time"": 0.007098816335201263, ""env_step_time"": 0.043439486995339394, ""replay_insert_time"": 0.0010436996817588806, ""logging_time"": 0.00013335561379790306, ""total_train_step_time"": 0.051990718115121126}",0.1415807893499732,0.01114838570356369
rollout_update,112064,1404.2442735026038,11.719538886139059,206420.43823492422,0.04557611607015133,"{""policy_inference_time"": 0.007562621030956507, ""env_step_time"": 0.036992848850786686, ""replay_insert_time"": 0.0006329938769340515, ""logging_time"": 0.00012475484982132912, ""total_train_step_time"": 0.04557611607015133}",0.1415807893499732,0.01114838570356369
rollout_update,112128,1431.3976962570123,11.718537500284283,206420.43823492422,0.04471154324710369,"{""policy_inference_time"": 0.007261560298502445, ""env_step_time"": 0.03643997386097908, ""replay_insert_time"": 0.0006276075728237629, ""logging_time"": 0.00012233667075634003, ""total_train_step_time"": 0.04471154324710369}",0.1415807893499732,0.01114838570356369
rollout_update,112192,60.24579639765539,11.721495956282787,206416.37907602076,1.062314780894667,"{""policy_inference_time"": 0.007171223405748606, ""env_step_time"": 0.036529901903122663, ""replay_insert_time"": 0.0006126128137111664, ""logging_time"": 0.00012307101860642433, ""total_train_step_time"": 1.062314780894667}",0.14509070478379726,0.011124581098556519
rollout_update,112256,1309.76775481426,11.720403714622908,206416.37907602076,0.048863624688237906,"{""policy_inference_time"": 0.008142757695168257, ""env_step_time"": 0.03928748518228531, ""replay_insert_time"": 0.0010321978479623795, ""logging_time"": 0.00012913765385746956, ""total_train_step_time"": 0.048863624688237906}",0.14509070478379726,0.011124581098556519
rollout_update,112320,1379.466191017535,11.719366847563148,206416.37907602076,0.04639475792646408,"{""policy_inference_time"": 0.007306818850338459, ""env_step_time"": 0.038050780072808266, ""replay_insert_time"": 0.0006511509418487549, ""logging_time"": 0.00012258393689990044, ""total_train_step_time"": 0.04639475792646408}",0.14509070478379726,0.011124581098556519
rollout_update,112384,1295.8701327597191,11.71826329420016,206416.37907602076,0.04938766499981284,"{""policy_inference_time"": 0.007861570920795202, ""env_step_time"": 0.04049185290932655, ""replay_insert_time"": 0.0006440039724111557, ""logging_time"": 0.00012169685214757919, ""total_train_step_time"": 0.04938766499981284}",0.14509070478379726,0.011124581098556519
rollout_update,112448,46.720378016967416,11.714360499840284,205769.6605775446,1.3698519300669432,"{""policy_inference_time"": 0.007411920931190252, ""env_step_time"": 0.03747273702174425, ""replay_insert_time"": 0.0006276187486946583, ""logging_time"": 0.00012061744928359985, ""total_train_step_time"": 1.3698519300669432}",0.14698898000642657,0.011199019849300385
rollout_update,112512,1353.8916423329126,11.713307535932056,205769.6605775446,0.04727113898843527,"{""policy_inference_time"": 0.007149192970246077, ""env_step_time"": 0.0386976539157331, ""replay_insert_time"": 0.0010285680182278156, ""logging_time"": 0.00012559723109006882, ""total_train_step_time"": 0.04727113898843527}",0.14698898000642657,0.011199019849300385
rollout_update,112576,1426.274298691156,11.712308184491505,205769.6605775446,0.044872154016047716,"{""policy_inference_time"": 0.007198660168796778, ""env_step_time"": 0.03665581298992038, ""replay_insert_time"": 0.000644083134829998, ""logging_time"": 0.00011872965842485428, ""total_train_step_time"": 0.044872154016047716}",0.14698898000642657,0.011199019849300385
rollout_update,112640,1435.7557453336017,11.711315601394784,205769.6605775446,0.044575827196240425,"{""policy_inference_time"": 0.007165440823882818, ""env_step_time"": 0.036413892172276974, ""replay_insert_time"": 0.0006211819127202034, ""logging_time"": 0.00011982209980487823, ""total_train_step_time"": 0.044575827196240425}",0.14698898000642657,0.011199019849300385
rollout_update,112704,61.6769975116759,11.714821299423097,205783.4378108921,1.0376640008762479,"{""policy_inference_time"": 0.007039431948214769, ""env_step_time"": 0.035748734138906, ""replay_insert_time"": 0.0006277970969676971, ""logging_time"": 0.00012086983770132065, ""total_train_step_time"": 1.0376640008762479}",0.14412872260436416,0.011145607102662325
rollout_update,112768,1373.7046193338463,11.713785792668181,205783.4378108921,0.0465893461368978,"{""policy_inference_time"": 0.007334135007113218, ""env_step_time"": 0.03784224111586809, ""replay_insert_time"": 0.0010206811130046844, ""logging_time"": 0.00012652529403567314, ""total_train_step_time"": 0.0465893461368978}",0.14412872260436416,0.011145607102662325
rollout_update,112832,1437.3045669163077,11.71279627760254,205783.4378108921,0.04452779283747077,"{""policy_inference_time"": 0.007374232169240713, ""env_step_time"": 0.03613122506067157, ""replay_insert_time"": 0.00063362717628479, ""logging_time"": 0.00012246239930391312, ""total_train_step_time"": 0.04452779283747077}",0.14412872260436416,0.011145607102662325
rollout_update,112896,1465.3061079858862,11.711825834262472,205783.4378108921,0.04367688065394759,"{""policy_inference_time"": 0.007115866988897324, ""env_step_time"": 0.03556204307824373, ""replay_insert_time"": 0.0006229900754988194, ""logging_time"": 0.00012096157297492027, ""total_train_step_time"": 0.04367688065394759}",0.14412872260436416,0.011145607102662325
rollout_update,112960,61.120867856332104,11.715113339968596,205791.83188288982,1.0471055507659912,"{""policy_inference_time"": 0.007203888148069382, ""env_step_time"": 0.03556193318217993, ""replay_insert_time"": 0.0006187031976878643, ""logging_time"": 0.00011967122554779053, ""total_train_step_time"": 1.0471055507659912}",0.14331083465367556,0.011316428892314434
rollout_update,113024,1397.9189286895926,11.714098019756616,205791.83188288982,0.045782340224832296,"{""policy_inference_time"": 0.007168636191636324, ""env_step_time"": 0.03722445107996464, ""replay_insert_time"": 0.0009888880886137486, ""logging_time"": 0.000132004264742136, ""total_train_step_time"": 0.045782340224832296}",0.14331083465367556,0.011316428892314434
rollout_update,113088,1463.6051684568704,11.713128431172532,205791.83188288982,0.04372764006257057,"{""policy_inference_time"": 0.0070326076820492744, ""env_step_time"": 0.035695021972060204, ""replay_insert_time"": 0.0006218878552317619, ""logging_time"": 0.00012094900012016296, ""total_train_step_time"": 0.04372764006257057}",0.14331083465367556,0.011316428892314434
